,inflow,outflow,storage,evap
1945-12-24,30.1487602798,,,0.0138842974973
1945-12-25,42.049586706,,,0.0099173553552
1945-12-26,44.0330577771,,,0.0099173553552
1945-12-27,32.330578458,,,0.0099173553552
1945-12-28,44.4297519913,,,0.0099173553552
1945-12-29,63.8677684875,,,0.00595041321312
1945-12-30,43.6363635629,,,0.0099173553552
1945-12-31,28.1652892088,,,0.0099173553552
1946-01-01,21.6198346743,,,0.00595041321312
1946-01-02,18.0297520358,,,0.0
1946-01-03,17.256198318,,,0.0109090908907
1946-01-04,16.3239669147,,,0.00793388428416
1946-01-05,21.2231404601,,,0.00694214874864
1946-01-06,19.0611569927,,,0.00892561981968
1946-01-07,15.7090908826,,,0.0138842974973
1946-01-08,14.0033057615,,,0.0119008264262
1946-01-09,12.1586776655,,,0.00396694214208
1946-01-10,11.3057851049,,,0.0119008264262
1946-01-11,10.1752065944,,,0.0109090908907
1946-01-12,9.28264461247,,,0.00595041321312
1946-01-13,8.766942134,,,0.00595041321312
1946-01-14,8.29090907695,,,0.0119008264262
1946-01-15,7.97355370558,,,0.0138842974973
1946-01-16,7.65619833421,,,0.0138842974973
1946-01-17,7.33884296285,,,0.0109090908907
1946-01-18,6.90247932722,,,0.0119008264262
1946-01-19,6.58512395585,,,0.0099173553552
1946-01-20,6.44628098088,,,0.0128925619617
1946-01-21,6.30743800591,,,0.0178512396394
1946-01-22,6.02975205596,,,0.0138842974973
1946-01-23,5.75206610602,,,0.0178512396394
1946-01-24,5.47438015607,,,0.0138842974973
1946-01-25,5.47438015607,,,0.0148760330328
1946-01-26,5.47438015607,,,0.0158677685683
1946-01-27,5.47438015607,,,0.0119008264262
1946-01-28,5.3355371811,,,0.0158677685683
1946-01-29,5.17685949541,,,0.0158677685683
1946-01-30,4.97851238831,,,0.0158677685683
1946-01-31,4.68099172765,,,0.0178512396394
1946-02-01,4.56198346339,,,0.0218181817814
1946-02-02,4.66115701694,,,0.0148760330328
1946-02-03,5.45454544536,,,0.0238016528525
1946-02-04,5.3355371811,,,0.0257851239235
1946-02-05,4.97851238831,,,0.024793388388
1946-02-06,4.7603305705,,,0.0238016528525
1946-02-07,5.23636362755,,,0.0218181817814
1946-02-08,5.39504131323,,,0.026776859459
1946-02-09,4.91900825618,,,0.0218181817814
1946-02-10,4.79999999192,,,0.0218181817814
1946-02-11,4.91900825618,,,0.0257851239236
1946-02-12,4.7603305705,,,0.0277685949946
1946-02-13,4.48264462055,,,0.0208264462459
1946-02-14,4.42314048842,,,0.0228099173169
1946-02-15,4.40330577771,,,0.0297520660656
1946-02-16,4.42314048842,,,0.0218181817814
1946-02-17,4.22479338132,,,0.0297520660656
1946-02-18,4.12561982776,,,0.0257851239235
1946-02-19,4.22479338132,,,0.0257851239235
1946-02-20,4.56198346339,,,0.0297520660656
1946-02-21,5.19669420612,,,0.0297520660656
1946-02-22,7.75537188777,,,0.0337190082077
1946-02-23,6.8628099058,,,0.0337190082077
1946-02-24,6.6842975094,,,0.0396694214208
1946-02-25,6.66446279869,,,0.0376859503498
1946-02-26,6.24793387378,,,0.0317355371366
1946-02-27,6.02975205596,,,0.0416528924918
1946-02-28,11.1074379978,,,0.0396694214208
1946-03-01,11.3057851049,,,0.0396694214208
1946-03-02,9.46115700886,,,0.0416528924918
1946-03-03,8.86611568755,,,0.0357024792787
1946-03-04,8.29090907695,,,0.049586776776
1946-03-05,7.49752064853,,,0.0456198346339
1946-03-06,7.10082643432,,,0.0416528924918
1946-03-07,7.33884296285,,,0.0456198346339
1946-03-08,7.87438015203,,,0.0456198346339
1946-03-09,8.44958676263,,,0.047603305705
1946-03-10,9.18347105892,,,0.049586776776
1946-03-11,9.77851238023,,,0.049586776776
1946-03-12,9.02479337323,,,0.0535537189181
1946-03-13,15.7090908826,,,0.051570247847
1946-03-14,15.8677685683,,,0.0555371899891
1946-03-15,12.1190082441,,,0.051570247847
1946-03-16,10.6314049408,,,0.0575206610602
1946-03-17,9.9173553552,,,0.0535537189181
1946-03-18,10.2148760159,,,0.0654545453443
1946-03-19,10.6314049408,,,0.0694214874864
1946-03-20,11.028099155,,,0.0674380164154
1946-03-21,11.504132212,,,0.0674380164154
1946-03-22,10.7107437836,,,0.0634710742733
1946-03-23,10.0760330409,,,0.0634710742733
1946-03-24,9.50082643028,,,0.0634710742733
1946-03-25,9.00495866252,,,0.0654545453443
1946-03-26,9.02479337323,,,0.0634710742733
1946-03-27,10.0958677516,,,0.0654545453443
1946-03-28,10.8297520479,,,0.0694214874864
1946-03-29,19.0016528606,,,0.0852892560547
1946-03-30,23.8016528525,,,0.0773553717706
1946-03-31,18.902479307,,,0.0833057849837
1946-04-01,15.0545454292,,,0.0793388428416
1946-04-02,12.9520660939,,,0.0773553717706
1946-04-03,11.504132212,,,0.0872727271258
1946-04-04,10.9487603121,,,0.0872727271258
1946-04-05,10.9884297336,,,0.0872727271258
1946-04-06,10.9884297336,,,0.0793388428416
1946-04-07,10.6314049408,,,0.0793388428416
1946-04-08,10.135537173,,,0.0872727271258
1946-04-09,10.274380148,,,0.0932231403389
1946-04-10,10.0760330409,,,0.0952066114099
1946-04-11,10.2148760159,,,0.099173553552
1946-04-12,11.2264462621,,,0.099173553552
1946-04-13,13.626446258,,,0.097190082481
1946-04-14,14.1024793151,,,0.103140495694
1946-04-15,15.0942148506,,,0.103140495694
1946-04-16,17.9305784822,,,0.103140495694
1946-04-17,20.6280991388,,,0.097190082481
1946-04-18,23.0082644241,,,0.097190082481
1946-04-19,23.0082644241,,,0.107107437836
1946-04-20,22.0165288885,,,0.105123966765
1946-04-21,19.0611569927,,,0.105123966765
1946-04-22,18.287603275,,,0.109090908907
1946-04-23,19.8347107104,,,0.107107437836
1946-04-24,22.6115702099,,,0.0952066114099
1946-04-25,24.9917354951,,,0.109090908907
1946-04-26,26.3801652448,,,0.105123966765
1946-04-27,23.8016528525,,,0.107107437836
1946-04-28,23.2066115312,,,0.126942148547
1946-04-29,23.6033057454,,,0.142809917115
1946-04-30,22.809917317,,,0.136859503902
1946-05-01,20.4297520317,,,0.134876032831
1946-05-02,21.8181817814,,,0.130909090689
1946-05-03,22.809917317,,,0.146776859257
1946-05-04,23.9999999596,,,0.130909090689
1946-05-05,23.8016528525,,,0.146776859257
1946-05-06,24.9917354951,,,0.138842974973
1946-05-07,24.9917354951,,,0.148760330328
1946-05-08,23.2066115312,,,0.154710743541
1946-05-09,21.6198346743,,,0.146776859257
1946-05-10,20.4297520317,,,0.150743801399
1946-05-11,18.6049586464,,,0.148760330328
1946-05-12,17.5140495573,,,0.15272727247
1946-05-13,17.256198318,,,0.162644627825
1946-05-14,16.1256198076,,,0.164628098896
1946-05-15,15.1933884042,,,0.168595041038
1946-05-16,15.5107437755,,,0.164628098896
1946-05-17,16.8991735253,,,0.186446280678
1946-05-18,18.287603275,,,0.182479338536
1946-05-19,19.2595040998,,,0.164628098896
1946-05-20,18.3867768285,,,0.17256198318
1946-05-21,17.9305784822,,,0.166611569967
1946-05-22,13.6661156795,,,0.174545454252
1946-05-23,11.3454545263,,,0.17256198318
1946-05-24,10.4330578337,,,0.184462809607
1946-05-25,10.2148760159,,,0.17256198318
1946-05-26,12.8132231189,,,0.17256198318
1946-05-27,14.8165289007,,,0.168595041038
1946-05-28,11.0677685764,,,0.17256198318
1946-05-29,10.4330578337,,,0.19041322282
1946-05-30,10.1752065944,,,0.184462809607
1946-05-31,10.3933884122,,,0.19041322282
1946-06-01,10.9487603121,,,0.180495867465
1946-06-02,11.028099155,,,0.182479338536
1946-06-03,11.6826446084,,,0.194380164962
1946-06-04,11.6826446084,,,0.192396693891
1946-06-05,11.4644627906,,,0.192396693891
1946-06-06,10.0958677516,,,0.186446280678
1946-06-07,8.80661155542,,,0.194380164962
1946-06-08,8.25123965553,,,0.188429751749
1946-06-09,7.85454544132,,,0.204297520317
1946-06-10,7.53719006995,,,0.188429751749
1946-06-11,7.04132230219,,,0.198347107104
1946-06-12,6.44628098088,,,0.214214875672
1946-06-13,6.2876032952,,,0.196363636033
1946-06-14,6.02975205596,,,0.208264462459
1946-06-15,5.87107437028,,,0.202314049246
1946-06-16,5.59338842033,,,0.216198346743
1946-06-17,5.25619833826,,,0.214214875672
1946-06-18,4.89917354547,,,0.21024793353
1946-06-19,4.66115701694,,,0.214214875672
1946-06-20,4.52231404197,,,0.216198346743
1946-06-21,4.54214875268,,,0.218181817814
1946-06-22,4.54214875268,,,0.214214875672
1946-06-23,4.28429751345,,,0.220165288885
1946-06-24,4.02644627421,,,0.21024793353
1946-06-25,3.66942148142,,,0.214214875672
1946-06-26,3.49090908503,,,0.220165288885
1946-06-27,3.45123966361,,,0.220165288885
1946-06-28,3.2330578458,,,0.223140495492
1946-06-29,2.97520660656,,,0.216198346743
1946-06-30,2.79669421017,,,0.218181817814
1946-07-01,2.75702478875,,,0.212231404601
1946-07-02,2.79669421017,,,0.220165288885
1946-07-03,2.77685949946,,,0.224132231028
1946-07-04,2.49917354951,,,0.226115702099
1946-07-05,2.30082644241,,,0.216198346743
1946-07-06,2.14214875672,,,0.216198346743
1946-07-07,2.00330578175,,,0.22809917317
1946-07-08,1.89223140177,,,0.220165288885
1946-07-09,1.81685950107,,,0.232066115312
1946-07-10,1.78115702179,,,0.224132231028
1946-07-11,1.52132231149,,,0.216198346743
1946-07-12,1.45586776614,,,0.226115702099
1946-07-13,1.45586776614,,,0.216198346743
1946-07-14,1.42413222901,,,0.222148759956
1946-07-15,1.26743801439,,,0.226115702099
1946-07-16,1.26743801439,,,0.230082644241
1946-07-17,1.35867768366,,,0.21024793353
1946-07-18,1.26743801439,,,0.214214875672
1946-07-19,1.19404958477,,,0.214214875672
1946-07-20,1.08694214693,,,0.224132231028
1946-07-21,1.02347107266,,,0.208264462459
1946-07-22,1.03537189908,,,0.214214875672
1946-07-23,0.987768593378,,,0.214214875672
1946-07-24,0.938181816602,,,0.21024793353
1946-07-25,0.892561981968,,,0.226115702099
1946-07-26,0.926280990176,,,0.21024793353
1946-07-27,1.04727272551,,,0.220165288885
1946-07-28,1.01157024623,,,0.212231404601
1946-07-29,0.950082643028,,,0.214214875672
1946-07-30,0.739834709498,,,0.204297520317
1946-07-31,0.678347106296,,,0.204297520317
1946-08-01,0.642644627017,,,0.204297520317
1946-08-02,0.626776858449,,,0.200330578175
1946-08-03,0.634710742733,,,0.200330578175
1946-08-04,0.59107437917,,,0.202314049246
1946-08-05,0.555371899891,,,0.194380164962
1946-08-06,0.575206610602,,,0.192396693891
1946-08-07,0.604958676667,,,0.192396693891
1946-08-08,0.59107437917,,,0.204297520317
1946-08-09,0.59107437917,,,0.192396693891
1946-08-10,0.702148759148,,,0.194380164962
1946-08-11,0.678347106296,,,0.186446280678
1946-08-12,0.652561982372,,,0.176528925323
1946-08-13,0.612892560951,,,0.182479338536
1946-08-14,0.626776858449,,,0.182479338536
1946-08-15,0.547438015607,,,0.178512396394
1946-08-16,0.59107437917,,,0.176528925323
1946-08-17,0.612892560951,,,0.176528925323
1946-08-18,0.541487602394,,,0.174545454252
1946-08-19,0.583140494886,,,0.162644627825
1946-08-20,0.561322313104,,,0.166611569967
1946-08-21,0.521652891684,,,0.166611569967
1946-08-22,0.583140494886,,,0.156694214612
1946-08-23,0.547438015607,,,0.160661156754
1946-08-24,0.541487602394,,,0.158677685683
1946-08-25,0.555371899891,,,0.166611569967
1946-08-26,0.472066114908,,,0.168595041038
1946-08-27,0.454214875268,,,0.170578512109
1946-08-28,0.49586776776,,,0.160661156754
1946-08-29,0.547438015607,,,0.160661156754
1946-08-30,0.51570247847,,,0.158677685683
1946-08-31,0.472066114908,,,0.150743801399
1946-09-01,0.551404957749,,,0.150743801399
1946-09-02,0.57123966846,,,0.154710743541
1946-09-03,0.583140494886,,,0.162644627825
1946-09-04,0.551404957749,,,0.150743801399
1946-09-05,0.583140494886,,,0.158677685683
1946-09-06,0.602975205596,,,0.136859503902
1946-09-07,0.577190081673,,,0.146776859257
1946-09-08,0.602975205596,,,0.142809917115
1946-09-09,0.595041321312,,,0.140826446044
1946-09-10,0.642644627017,,,0.146776859257
1946-09-11,0.66842975094,,,0.134876032831
1946-09-12,0.660495866656,,,0.130909090689
1946-09-13,0.704132230219,,,0.130909090689
1946-09-14,0.773553717706,,,0.122975206404
1946-09-15,0.811239668055,,,0.124958677476
1946-09-16,0.852892560547,,,0.121983470869
1946-09-17,0.918347105892,,,0.122975206404
1946-09-18,0.967933882668,,,0.119008264262
1946-09-19,0.902479337323,,,0.114049586585
1946-09-20,0.860826444831,,,0.127933884083
1946-09-21,0.914380163749,,,0.124958677476
1946-09-22,0.890578510897,,,0.122975206404
1946-09-23,0.848925618405,,,0.114049586585
1946-09-24,0.811239668055,,,0.11504132212
1946-09-25,0.803305783771,,,0.121983470869
1946-09-26,0.890578510897,,,0.114049586584
1946-09-27,0.99173553552,,,0.113057851049
1946-09-28,0.767603304492,,,0.0942148758744
1946-09-29,0.72396694093,,,0.109090908907
1946-09-30,0.775537188777,,,0.0912396692678
1946-10-01,0.727933883072,,,0.101157024623
1946-10-02,0.848925618405,,,0.0981818180165
1946-10-03,1.33884297295,,,0.0912396692678
1946-10-04,1.47570247685,,,0.099173553552
1946-10-05,1.30314049367,,,0.0912396692678
1946-10-06,0.932231403389,,,0.0952066114099
1946-10-07,1.10677685764,,,0.0892561981968
1946-10-08,1.02942148587,,,0.0872727271258
1946-10-09,1.05123966765,,,0.0813223139126
1946-10-10,1.09487603121,,,0.0892561981968
1946-10-11,0.987768593378,,,0.0842975205192
1946-10-12,1.02942148587,,,0.0852892560547
1946-10-13,0.995702477662,,,0.0773553717706
1946-10-14,0.987768593378,,,0.0783471073061
1946-10-15,0.961983469454,,,0.0733884296285
1946-10-16,1.03933884122,,,0.0833057849837
1946-10-17,1.4042975183,,,0.0694214874864
1946-10-18,1.33884297295,,,0.076363636235
1946-10-19,1.16826446084,,,0.0753719006995
1946-10-20,1.10082644443,,,0.0585123965957
1946-10-21,1.10677685764,,,0.0595041321312
1946-10-22,1.13256198156,,,0.0624793387378
1946-10-23,1.22776859297,,,0.0614876032022
1946-10-24,1.08099173372,,,0.0545454544536
1946-10-25,1.34876032831,,,0.0555371899891
1946-10-26,1.2535537169,,,0.051570247847
1946-10-27,1.14049586585,,,0.0555371899891
1946-10-28,0.967933882668,,,0.049586776776
1946-10-29,1.03933884122,,,0.051570247847
1946-10-30,1.05123966765,,,0.049586776776
1946-10-31,1.00165289088,,,0.0446280990984
1946-11-01,1.088925618,,,0.0436363635629
1946-11-02,1.12066115514,,,0.0426446280274
1946-11-03,1.10677685764,,,0.0436363635629
1946-11-04,1.088925618,,,0.0436363635629
1946-11-05,1.05719008086,,,0.0406611569563
1946-11-06,0.940165287673,,,0.0416528924918
1946-11-07,0.852892560547,,,0.0376859503498
1946-11-08,0.910413221607,,,0.0337190082077
1946-11-09,0.769586775564,,,0.0337190082077
1946-11-10,0.704132230219,,,0.0337190082077
1946-11-11,0.688264461651,,,0.0337190082077
1946-11-12,0.718016527716,,,0.0297520660656
1946-11-13,0.817190081268,,,0.0277685949946
1946-11-14,0.866776858044,,,0.0257851239235
1946-11-15,0.775537188777,,,0.0277685949946
1946-11-16,0.825123965553,,,0.0238016528525
1946-11-17,0.704132230219,,,0.0238016528525
1946-11-18,0.708099172361,,,0.024793388388
1946-11-19,2.18181817814,,,0.026776859459
1946-11-20,19.2991735212,,,0.0228099173169
1946-11-21,6.42644627017,,,0.0257851239235
1946-11-22,3.90743800995,,,0.0218181817814
1946-11-23,15.5900826184,,,0.0208264462459
1946-11-24,13.289256176,,,0.0178512396394
1946-11-25,6.36694213804,,,0.0198347107104
1946-11-26,4.24462809203,,,0.0188429751749
1946-11-27,3.66942148142,,,0.0198347107104
1946-11-28,3.11404958153,,,0.0178512396394
1946-11-29,2.8561983423,,,0.0158677685683
1946-11-30,2.77685949946,,,0.0198347107104
1946-12-01,2.59834710306,,,0.0158677685683
1946-12-02,2.32066115312,,,0.0178512396394
1946-12-03,2.36033057454,,,0.0168595041039
1946-12-04,2.59834710306,,,0.0178512396394
1946-12-05,4.08595040634,,,0.0158677685683
1946-12-06,9.52066114099,,,0.0119008264262
1946-12-07,8.09256196984,,,0.0119008264262
1946-12-08,5.35537189181,,,0.0158677685683
1946-12-09,4.18512395989,,,0.0128925619617
1946-12-10,3.82809916711,,,0.0119008264262
1946-12-11,3.39173553148,,,0.0109090908907
1946-12-12,3.11404958153,,,0.0119008264262
1946-12-13,2.95537189585,,,0.0119008264262
1946-12-14,2.77685949946,,,0.0128925619617
1946-12-15,2.6776859459,,,0.0128925619617
1946-12-16,2.57851239235,,,0.0119008264262
1946-12-17,2.4793388388,,,0.00793388428416
1946-12-18,2.38016528525,,,0.0099173553552
1946-12-19,2.2809917317,,,0.0099173553552
1946-12-20,2.2809917317,,,0.00694214874864
1946-12-21,2.2809917317,,,0.00793388428416
1946-12-22,2.18181817814,,,0.0049586776776
1946-12-23,2.18181817814,,,0.00694214874864
1946-12-24,2.18181817814,,,0.0138842974973
1946-12-25,2.4793388388,,,0.0099173553552
1946-12-26,2.87603305301,,,0.0099173553552
1946-12-27,3.37190082077,,,0.0099173553552
1946-12-28,3.96694214208,,,0.0099173553552
1946-12-29,3.47107437432,,,0.00595041321312
1946-12-30,2.97520660656,,,0.0099173553552
1946-12-31,2.87603305301,,,0.0099173553552
1947-01-01,2.6776859459,,,0.00595041321312
1947-01-02,2.57851239235,,,0.0
1947-01-03,2.4793388388,,,0.0109090908907
1947-01-04,2.2809917317,,,0.00793388428416
1947-01-05,2.18181817814,,,0.00694214874864
1947-01-06,2.34049586383,,,0.00892561981968
1947-01-07,2.32066115312,,,0.0138842974973
1947-01-08,2.18181817814,,,0.0119008264262
1947-01-09,2.08264462459,,,0.00396694214208
1947-01-10,2.08264462459,,,0.0119008264262
1947-01-11,2.08264462459,,,0.0109090908907
1947-01-12,2.08264462459,,,0.00595041321312
1947-01-13,2.12231404601,,,0.00595041321312
1947-01-14,2.02314049246,,,0.0119008264262
1947-01-15,2.02314049246,,,0.0138842974973
1947-01-16,1.91008264141,,,0.0138842974973
1947-01-17,1.78115702179,,,0.0109090908907
1947-01-18,1.83471074071,,,0.0119008264262
1947-01-19,1.79900826143,,,0.0099173553552
1947-01-20,1.83471074071,,,0.0128925619617
1947-01-21,1.91008264141,,,0.0178512396394
1947-01-22,1.89223140177,,,0.0138842974973
1947-01-23,1.83471074071,,,0.0178512396394
1947-01-24,1.81685950107,,,0.0138842974973
1947-01-25,1.74545454252,,,0.0148760330328
1947-01-26,1.65619834432,,,0.0158677685683
1947-01-27,1.81685950107,,,0.0119008264262
1947-01-28,2.22148759956,,,0.0158677685683
1947-01-29,2.57851239235,,,0.0158677685683
1947-01-30,2.16198346743,,,0.0158677685683
1947-01-31,2.55867768164,,,0.0178512396394
1947-02-01,2.14214875672,,,0.0218181817814
1947-02-02,1.92793388105,,,0.0148760330328
1947-02-03,2.06280991388,,,0.0238016528525
1947-02-04,2.30082644241,,,0.0257851239235
1947-02-05,2.41983470667,,,0.024793388388
1947-02-06,2.51900826022,,,0.0238016528525
1947-02-07,2.55867768164,,,0.0218181817814
1947-02-08,2.53884297093,,,0.026776859459
1947-02-09,2.65785123519,,,0.0218181817814
1947-02-10,2.99504131727,,,0.0218181817814
1947-02-11,3.70909090284,,,0.0257851239236
1947-02-12,17.5735536894,,,0.0277685949946
1947-02-13,39.8677685279,,,0.0208264462459
1947-02-14,16.4033057575,,,0.0228099173169
1947-02-15,11.0479338657,,,0.0297520660656
1947-02-16,8.44958676263,,,0.0218181817814
1947-02-17,7.0611570129,,,0.0297520660656
1947-02-18,5.87107437028,,,0.0257851239235
1947-02-19,5.11735536328,,,0.0257851239235
1947-02-20,4.68099172765,,,0.0297520660656
1947-02-21,4.28429751345,,,0.0297520660656
1947-02-22,3.86776858853,,,0.0337190082077
1947-02-23,3.62975206,,,0.0337190082077
1947-02-24,3.55041321716,,,0.0396694214208
1947-02-25,3.62975206,,,0.0376859503498
1947-02-26,3.62975206,,,0.0317355371366
1947-02-27,3.60991734929,,,0.0416528924918
1947-02-28,3.70909090284,,,0.0396694214208
1947-03-01,3.33223139935,,,0.0396694214208
1947-03-02,5.27603304897,,,0.0416528924918
1947-03-03,8.13223139126,,,0.0357024792787
1947-03-04,9.99669419804,,,0.049586776776
1947-03-05,7.39834709498,,,0.0456198346339
1947-03-06,6.00991734525,,,0.0416528924918
1947-03-07,5.29586775968,,,0.0456198346339
1947-03-08,5.23636362755,,,0.0456198346339
1947-03-09,5.35537189181,,,0.047603305705
1947-03-10,23.9999999596,,,0.049586776776
1947-03-11,24.5950412809,,,0.049586776776
1947-03-12,14.7371900578,,,0.0535537189181
1947-03-13,11.504132212,,,0.051570247847
1947-03-14,10.0760330409,,,0.0555371899891
1947-03-15,9.30247932318,,,0.051570247847
1947-03-16,9.04462808394,,,0.0575206610602
1947-03-17,9.28264461247,,,0.0535537189181
1947-03-18,9.40165287673,,,0.0654545453443
1947-03-19,9.08429750536,,,0.0694214874864
1947-03-20,8.56859502689,,,0.0674380164154
1947-03-21,8.21157023411,,,0.0674380164154
1947-03-22,7.93388428416,,,0.0634710742733
1947-03-23,9.46115700886,,,0.0634710742733
1947-03-24,9.3421487446,,,0.0634710742733
1947-03-25,7.27933883072,,,0.0654545453443
1947-03-26,6.56528924514,,,0.0634710742733
1947-03-27,6.2876032952,,,0.0654545453443
